0.08737741349469634 0.015227918226678638 0.11268305983948408	0.015227918358867935 0.027119083999913415 0.01582582191173876	-0.11268305877281322 -0.015825799603676326 0.213323140463927
0.08737741349471517 0.015227918226682416 0.11268305983948414	0.015227918358874697 0.02711908399994106 0.015825821911741287	-0.11268305877281706 -0.015825799603677554 0.21332314046397913
0.08737741349468749 0.015227918226681337 0.11268305983947406	0.015227918358871733 0.027119083999938096 0.015825821911751303	-0.11268305877280704 -0.015825799603683556 0.21332314046394762
0.08737741349471793 0.015227918226685153 0.11268305983946822	0.015227918358874978 0.02711908399998505 0.015825821911753517	-0.11268305877280203 -0.015825799603687653 0.21332314046398865
0.08737741349470747 0.015227918226687563 0.11268305983948404	0.015227918358876956 0.027119083999960963 0.01582582191175441	-0.11268305877281645 -0.015825799603688736 0.2133231404639457
0.08737741349467798 0.015227918226681316 0.11268305983948916	0.015227918358869982 0.027119083999913793 0.015825821911750963	-0.11268305877281888 -0.01582579960368874 0.21332314046392886
0.08737741349472616 0.015227918226670165 0.11268305983948028	0.015227918358857822 0.0271190839999477 0.01582582191174095	-0.11268305877281147 -0.015825799603674758 0.21332314046397388
0.08737741349472028 0.015227918226667749 0.1126830598394696	0.015227918358858155 0.027119083999924472 0.015825821911739636	-0.11268305877280248 -0.015825799603667437 0.2133231404639543
0.08737741349471799 0.015227918226663955 0.11268305983948113	0.015227918358855409 0.027119083999905213 0.015825821911733495	-0.11268305877281604 -0.01582579960365927 0.21332314046394818
0.08737741349473245 0.015227918226668512 0.112683059839481	0.015227918358857822 0.027119083999925714 0.01582582191174491	-0.11268305877281799 -0.015825799603670355 0.21332314046400808
0.0873774134946995 0.015227918226668297 0.11268305983947503	0.015227918358858072 0.027119083999917755 0.01582582191173787	-0.1126830587728098 -0.01582579960366763 0.2133231404639447
0.08737741349467279 0.015227918226669697 0.11268305983947198	0.015227918358859182 0.027119083999868857 0.01582582191173462	-0.11268305877280559 -0.015825799603668533 0.21332314046394094
0.08737741349471431 0.015227918226670783 0.11268305983947435	0.015227918358862034 0.027119083999937534 0.015825821911736558	-0.11268305877280407 -0.01582579960367457 0.2133231404640043
0.08737741349469684 0.01522791822666646 0.11268305983949242	0.015227918358857246 0.027119083999905938 0.015825821911735864	-0.11268305877281865 -0.01582579960367863 0.21332314046396372
0.0873774134947029 0.015227918226664791 0.11268305983948959	0.015227918358853777 0.027119083999899696 0.015825821911733963	-0.11268305877281695 -0.015825799603676163 0.21332314046400283
